run_id,key,value,step,timestamp
57bb3ea3fc1646588e3cb63d8e624264,avg_rewards,1928.1500244140625,7495,1683783269616
57bb3ea3fc1646588e3cb63d8e624264,avg_rewards,1928.1500244140625,7496,1683783272417
57bb3ea3fc1646588e3cb63d8e624264,avg_rewards,1928.1500244140625,7497,1683783275266
57bb3ea3fc1646588e3cb63d8e624264,avg_rewards,1928.1500244140625,7498,1683783277495
57bb3ea3fc1646588e3cb63d8e624264,avg_rewards,1928.1500244140625,7499,1683783279785
57bb3ea3fc1646588e3cb63d8e624264,avg_rewards,1928.1500244140625,7500,1683783282652
57bb3ea3fc1646588e3cb63d8e624264,avg_rewards,1928.1500244140625,7501,1683783285197
57bb3ea3fc1646588e3cb63d8e624264,avg_rewards,1928.1500244140625,7502,1683783288266
57bb3ea3fc1646588e3cb63d8e624264,avg_rewards,1928.1500244140625,7503,1683783291059
57bb3ea3fc1646588e3cb63d8e624264,avg_rewards,1928.1500244140625,7504,1683783293801
57bb3ea3fc1646588e3cb63d8e624264,avg_rewards,1928.1500244140625,7505,1683783295938
57bb3ea3fc1646588e3cb63d8e624264,avg_rewards,1928.1500244140625,7506,1683783298405
57bb3ea3fc1646588e3cb63d8e624264,avg_rewards,1928.1500244140625,7507,1683783300934
57bb3ea3fc1646588e3cb63d8e624264,avg_rewards,1928.1500244140625,7508,1683783303845
57bb3ea3fc1646588e3cb63d8e624264,avg_rewards,1928.1500244140625,7509,1683783306378
57bb3ea3fc1646588e3cb63d8e624264,avg_rewards,1928.1500244140625,7510,1683783308360
57bb3ea3fc1646588e3cb63d8e624264,avg_rewards,1928.1500244140625,7511,1683783311237
57bb3ea3fc1646588e3cb63d8e624264,avg_rewards,1928.1500244140625,7512,1683783313768
57bb3ea3fc1646588e3cb63d8e624264,avg_rewards,1928.1500244140625,7513,1683783316649
57bb3ea3fc1646588e3cb63d8e624264,avg_rewards,1928.1500244140625,7514,1683783319127
57bb3ea3fc1646588e3cb63d8e624264,avg_rewards,1928.1500244140625,7515,1683783321610
57bb3ea3fc1646588e3cb63d8e624264,avg_rewards,1928.1500244140625,7516,1683783324394
57bb3ea3fc1646588e3cb63d8e624264,avg_rewards,1928.1500244140625,7517,1683783327009
57bb3ea3fc1646588e3cb63d8e624264,avg_rewards,1928.1500244140625,7518,1683783330197
57bb3ea3fc1646588e3cb63d8e624264,avg_rewards,1928.1500244140625,7519,1683783332416
57bb3ea3fc1646588e3cb63d8e624264,avg_rewards,1928.1500244140625,7520,1683783334569
57bb3ea3fc1646588e3cb63d8e624264,avg_rewards,1928.1500244140625,7521,1683783336915
57bb3ea3fc1646588e3cb63d8e624264,avg_rewards,1928.1500244140625,7522,1683783339720
57bb3ea3fc1646588e3cb63d8e624264,avg_rewards,1928.1500244140625,7523,1683783342014
57bb3ea3fc1646588e3cb63d8e624264,avg_rewards,1928.1500244140625,7524,1683783343976
57bb3ea3fc1646588e3cb63d8e624264,avg_rewards,1928.1500244140625,7525,1683783346776
57bb3ea3fc1646588e3cb63d8e624264,avg_rewards,1928.1500244140625,7526,1683783348943
57bb3ea3fc1646588e3cb63d8e624264,avg_rewards,1928.1500244140625,7527,1683783351775
57bb3ea3fc1646588e3cb63d8e624264,avg_rewards,1928.1500244140625,7528,1683783353905
57bb3ea3fc1646588e3cb63d8e624264,avg_rewards,1928.1500244140625,7529,1683783357144
57bb3ea3fc1646588e3cb63d8e624264,avg_rewards,1928.1500244140625,7530,1683783359370
57bb3ea3fc1646588e3cb63d8e624264,avg_rewards,1928.1500244140625,7531,1683783362267
57bb3ea3fc1646588e3cb63d8e624264,avg_rewards,1928.1500244140625,7532,1683783365415
57bb3ea3fc1646588e3cb63d8e624264,avg_rewards,1928.1500244140625,7533,1683783368831
57bb3ea3fc1646588e3cb63d8e624264,avg_rewards,1928.1500244140625,7534,1683783371202
57bb3ea3fc1646588e3cb63d8e624264,avg_rewards,1928.1500244140625,7535,1683783373467
57bb3ea3fc1646588e3cb63d8e624264,avg_rewards,1928.1500244140625,7536,1683783376794
57bb3ea3fc1646588e3cb63d8e624264,avg_rewards,1928.1500244140625,7537,1683783379566
57bb3ea3fc1646588e3cb63d8e624264,avg_rewards,1928.1500244140625,7538,1683783382864
57bb3ea3fc1646588e3cb63d8e624264,avg_rewards,1928.1500244140625,7539,1683783386023
57bb3ea3fc1646588e3cb63d8e624264,avg_rewards,1928.1500244140625,7540,1683783389103
57bb3ea3fc1646588e3cb63d8e624264,avg_rewards,1928.1500244140625,7541,1683783391239
57bb3ea3fc1646588e3cb63d8e624264,avg_rewards,1928.1500244140625,7542,1683783394301
57bb3ea3fc1646588e3cb63d8e624264,avg_rewards,1928.1500244140625,7543,1683783397111
57bb3ea3fc1646588e3cb63d8e624264,avg_rewards,1928.1500244140625,7544,1683783399148
57bb3ea3fc1646588e3cb63d8e624264,avg_rewards,1928.1500244140625,7545,1683783402070
57bb3ea3fc1646588e3cb63d8e624264,avg_rewards,1928.1500244140625,7546,1683783404341
57bb3ea3fc1646588e3cb63d8e624264,avg_rewards,1928.1500244140625,7547,1683783406341
57bb3ea3fc1646588e3cb63d8e624264,avg_rewards,1928.1500244140625,7548,1683783409408
57bb3ea3fc1646588e3cb63d8e624264,avg_rewards,1928.1500244140625,7549,1683783411860
57bb3ea3fc1646588e3cb63d8e624264,avg_rewards,1928.1500244140625,7550,1683783414398
57bb3ea3fc1646588e3cb63d8e624264,avg_rewards,1928.1500244140625,7551,1683783416708
57bb3ea3fc1646588e3cb63d8e624264,avg_rewards,1928.1500244140625,7552,1683783419387
57bb3ea3fc1646588e3cb63d8e624264,avg_rewards,1923.1199951171875,7553,1683783421623
57bb3ea3fc1646588e3cb63d8e624264,avg_rewards,1923.1199951171875,7554,1683783423859
57bb3ea3fc1646588e3cb63d8e624264,avg_rewards,1923.1199951171875,7555,1683783427103
57bb3ea3fc1646588e3cb63d8e624264,avg_rewards,1923.1199951171875,7556,1683783429356
57bb3ea3fc1646588e3cb63d8e624264,avg_rewards,1918.0899658203125,7557,1683783432297
57bb3ea3fc1646588e3cb63d8e624264,avg_rewards,1918.0899658203125,7558,1683783434397
57bb3ea3fc1646588e3cb63d8e624264,avg_rewards,1918.0899658203125,7559,1683783436859
57bb3ea3fc1646588e3cb63d8e624264,avg_rewards,1918.0899658203125,7560,1683783439364
57bb3ea3fc1646588e3cb63d8e624264,avg_rewards,1912.969970703125,7561,1683783441735
57bb3ea3fc1646588e3cb63d8e624264,avg_rewards,1912.969970703125,7562,1683783444390
57bb3ea3fc1646588e3cb63d8e624264,avg_rewards,1912.969970703125,7563,1683783446468
57bb3ea3fc1646588e3cb63d8e624264,avg_rewards,1920.260009765625,7564,1683783448506
57bb3ea3fc1646588e3cb63d8e624264,avg_rewards,1924.6199951171875,7565,1683783451053
57bb3ea3fc1646588e3cb63d8e624264,avg_rewards,1924.6199951171875,7566,1683783453168
57bb3ea3fc1646588e3cb63d8e624264,avg_rewards,1924.6199951171875,7567,1683783455180
57bb3ea3fc1646588e3cb63d8e624264,avg_rewards,1931.9100341796875,7568,1683783457272
57bb3ea3fc1646588e3cb63d8e624264,avg_rewards,1936.27001953125,7569,1683783459388
57bb3ea3fc1646588e3cb63d8e624264,avg_rewards,1940.1199951171875,7570,1683783461498
57bb3ea3fc1646588e3cb63d8e624264,avg_rewards,1940.1199951171875,7571,1683783463919
57bb3ea3fc1646588e3cb63d8e624264,avg_rewards,1939.760009765625,7572,1683783464923
57bb3ea3fc1646588e3cb63d8e624264,avg_rewards,1942.3299560546875,7573,1683783465977
57bb3ea3fc1646588e3cb63d8e624264,avg_rewards,1946.1800537109375,7574,1683783466943
57bb3ea3fc1646588e3cb63d8e624264,avg_rewards,1948.4100341796875,7575,1683783468114
57bb3ea3fc1646588e3cb63d8e624264,avg_rewards,1947.969970703125,7576,1683783469246
57bb3ea3fc1646588e3cb63d8e624264,avg_rewards,1951.8199462890625,7577,1683783470349
57bb3ea3fc1646588e3cb63d8e624264,avg_rewards,1957.4599609375,7578,1683783471329
57bb3ea3fc1646588e3cb63d8e624264,avg_rewards,1956.6199951171875,7579,1683783472395
57bb3ea3fc1646588e3cb63d8e624264,avg_rewards,1957.4599609375,7580,1683783473509
57bb3ea3fc1646588e3cb63d8e624264,avg_rewards,1959.68994140625,7581,1683783474691
57bb3ea3fc1646588e3cb63d8e624264,avg_rewards,1959.25,7582,1683783475928
57bb3ea3fc1646588e3cb63d8e624264,avg_rewards,1959.68994140625,7583,1683783476950
57bb3ea3fc1646588e3cb63d8e624264,avg_rewards,1962.3199462890625,7584,1683783477999
57bb3ea3fc1646588e3cb63d8e624264,avg_rewards,1961.47998046875,7585,1683783479153
57bb3ea3fc1646588e3cb63d8e624264,avg_rewards,1962.3199462890625,7586,1683783480245
57bb3ea3fc1646588e3cb63d8e624264,avg_rewards,1964.949951171875,7587,1683783481519
57bb3ea3fc1646588e3cb63d8e624264,avg_rewards,1964.1099853515625,7588,1683783482690
57bb3ea3fc1646588e3cb63d8e624264,avg_rewards,1964.550048828125,7589,1683783483767
57bb3ea3fc1646588e3cb63d8e624264,avg_rewards,1970.72998046875,7590,1683783484738
57bb3ea3fc1646588e3cb63d8e624264,avg_rewards,1975.1199951171875,7591,1683783485905
57bb3ea3fc1646588e3cb63d8e624264,avg_rewards,1981.300048828125,7592,1683783487146
57bb3ea3fc1646588e3cb63d8e624264,avg_rewards,1985.68994140625,7593,1683783488263
57bb3ea3fc1646588e3cb63d8e624264,avg_rewards,1991.8699951171875,7594,1683783489449
57bb3ea3fc1646588e3cb63d8e624264,avg_rewards,1994.739990234375,7595,1683783490451
57bb3ea3fc1646588e3cb63d8e624264,avg_rewards,2000.9200439453125,7596,1683783491489
57bb3ea3fc1646588e3cb63d8e624264,avg_rewards,2007.0999755859375,7597,1683783492565
57bb3ea3fc1646588e3cb63d8e624264,avg_rewards,2007.0999755859375,7598,1683783500956
57bb3ea3fc1646588e3cb63d8e624264,avg_rewards,2007.0999755859375,7599,1683783503348
57bb3ea3fc1646588e3cb63d8e624264,avg_rewards,2007.0999755859375,7600,1683783506560
57bb3ea3fc1646588e3cb63d8e624264,avg_rewards,2007.0999755859375,7601,1683783509274
57bb3ea3fc1646588e3cb63d8e624264,avg_rewards,2007.0999755859375,7602,1683783511481
57bb3ea3fc1646588e3cb63d8e624264,avg_rewards,2007.0999755859375,7603,1683783514013
57bb3ea3fc1646588e3cb63d8e624264,avg_rewards,2007.0999755859375,7604,1683783516363
57bb3ea3fc1646588e3cb63d8e624264,avg_rewards,2007.0999755859375,7605,1683783519393
57bb3ea3fc1646588e3cb63d8e624264,avg_rewards,2007.0999755859375,7606,1683783521817
57bb3ea3fc1646588e3cb63d8e624264,avg_rewards,2007.0999755859375,7607,1683783524181
57bb3ea3fc1646588e3cb63d8e624264,avg_rewards,2007.0999755859375,7608,1683783526561
57bb3ea3fc1646588e3cb63d8e624264,avg_rewards,2007.0999755859375,7609,1683783528790
57bb3ea3fc1646588e3cb63d8e624264,avg_rewards,2007.0999755859375,7610,1683783531990
57bb3ea3fc1646588e3cb63d8e624264,avg_rewards,2007.0999755859375,7611,1683783536045
57bb3ea3fc1646588e3cb63d8e624264,avg_rewards,2007.0999755859375,7612,1683783539337
57bb3ea3fc1646588e3cb63d8e624264,avg_rewards,2007.0999755859375,7613,1683783542738
57bb3ea3fc1646588e3cb63d8e624264,avg_rewards,2007.0999755859375,7614,1683783544915
57bb3ea3fc1646588e3cb63d8e624264,avg_rewards,2007.0999755859375,7615,1683783547689
57bb3ea3fc1646588e3cb63d8e624264,avg_rewards,2007.0999755859375,7616,1683783550412
57bb3ea3fc1646588e3cb63d8e624264,avg_rewards,2007.0999755859375,7617,1683783552778
57bb3ea3fc1646588e3cb63d8e624264,avg_rewards,2007.0999755859375,7618,1683783556179
57bb3ea3fc1646588e3cb63d8e624264,avg_rewards,2007.0999755859375,7619,1683783558897
57bb3ea3fc1646588e3cb63d8e624264,avg_rewards,2007.0999755859375,7620,1683783561592
57bb3ea3fc1646588e3cb63d8e624264,avg_rewards,2007.0999755859375,7621,1683783564088
57bb3ea3fc1646588e3cb63d8e624264,avg_rewards,2007.0999755859375,7622,1683783566665
57bb3ea3fc1646588e3cb63d8e624264,avg_rewards,2007.0999755859375,7623,1683783568386
57bb3ea3fc1646588e3cb63d8e624264,avg_rewards,2007.0999755859375,7624,1683783571059
57bb3ea3fc1646588e3cb63d8e624264,avg_rewards,2007.0999755859375,7625,1683783573278
57bb3ea3fc1646588e3cb63d8e624264,avg_rewards,2007.0999755859375,7626,1683783577359
57bb3ea3fc1646588e3cb63d8e624264,avg_rewards,2007.0999755859375,7627,1683783580726
57bb3ea3fc1646588e3cb63d8e624264,avg_rewards,2007.0999755859375,7628,1683783585153
57bb3ea3fc1646588e3cb63d8e624264,avg_rewards,2007.0999755859375,7629,1683783587019
57bb3ea3fc1646588e3cb63d8e624264,avg_rewards,2007.0999755859375,7630,1683783588957
57bb3ea3fc1646588e3cb63d8e624264,avg_rewards,2007.0999755859375,7631,1683783593814
57bb3ea3fc1646588e3cb63d8e624264,avg_rewards,2007.0999755859375,7632,1683783595799
57bb3ea3fc1646588e3cb63d8e624264,avg_rewards,2007.0999755859375,7633,1683783599473
57bb3ea3fc1646588e3cb63d8e624264,avg_rewards,2007.0999755859375,7634,1683783603890
57bb3ea3fc1646588e3cb63d8e624264,avg_rewards,2007.0999755859375,7635,1683783610350
57bb3ea3fc1646588e3cb63d8e624264,avg_rewards,2007.0999755859375,7636,1683783613516
57bb3ea3fc1646588e3cb63d8e624264,avg_rewards,2007.0999755859375,7637,1683783617163
57bb3ea3fc1646588e3cb63d8e624264,avg_rewards,2007.0999755859375,7638,1683783621521
57bb3ea3fc1646588e3cb63d8e624264,avg_rewards,2007.0999755859375,7639,1683783624432
57bb3ea3fc1646588e3cb63d8e624264,avg_rewards,2007.0999755859375,7640,1683783627793
57bb3ea3fc1646588e3cb63d8e624264,avg_rewards,2007.0999755859375,7641,1683783631983
57bb3ea3fc1646588e3cb63d8e624264,avg_rewards,2007.0999755859375,7642,1683783638032
57bb3ea3fc1646588e3cb63d8e624264,avg_rewards,2007.0999755859375,7643,1683783643152
57bb3ea3fc1646588e3cb63d8e624264,avg_rewards,2007.0999755859375,7644,1683783645596
57bb3ea3fc1646588e3cb63d8e624264,avg_rewards,2007.0999755859375,7645,1683783648122
57bb3ea3fc1646588e3cb63d8e624264,avg_rewards,2007.0999755859375,7646,1683783650784
57bb3ea3fc1646588e3cb63d8e624264,avg_rewards,2007.0999755859375,7647,1683783653330
57bb3ea3fc1646588e3cb63d8e624264,avg_rewards,2007.0999755859375,7648,1683783655978
57bb3ea3fc1646588e3cb63d8e624264,avg_rewards,2007.0999755859375,7649,1683783659403
57bb3ea3fc1646588e3cb63d8e624264,avg_rewards,1999.719970703125,7650,1683783662311
57bb3ea3fc1646588e3cb63d8e624264,avg_rewards,1999.719970703125,7651,1683783664516
57bb3ea3fc1646588e3cb63d8e624264,avg_rewards,1999.719970703125,7652,1683783666937
57bb3ea3fc1646588e3cb63d8e624264,avg_rewards,1999.719970703125,7653,1683783669195
57bb3ea3fc1646588e3cb63d8e624264,avg_rewards,1993,7654,1683783671995
57bb3ea3fc1646588e3cb63d8e624264,avg_rewards,1993,7655,1683783673903
57bb3ea3fc1646588e3cb63d8e624264,avg_rewards,1993,7656,1683783676442
57bb3ea3fc1646588e3cb63d8e624264,avg_rewards,1993,7657,1683783679159
57bb3ea3fc1646588e3cb63d8e624264,avg_rewards,1986.280029296875,7658,1683783681265
57bb3ea3fc1646588e3cb63d8e624264,avg_rewards,1978.9000244140625,7659,1683783684139
57bb3ea3fc1646588e3cb63d8e624264,avg_rewards,1978.9000244140625,7660,1683783686232
57bb3ea3fc1646588e3cb63d8e624264,avg_rewards,1970.97998046875,7661,1683783688092
57bb3ea3fc1646588e3cb63d8e624264,avg_rewards,1970.97998046875,7662,1683783690276
57bb3ea3fc1646588e3cb63d8e624264,avg_rewards,1967.6600341796875,7663,1683783692569
57bb3ea3fc1646588e3cb63d8e624264,avg_rewards,1959.739990234375,7664,1683783694973
57bb3ea3fc1646588e3cb63d8e624264,avg_rewards,1959.739990234375,7665,1683783697145
57bb3ea3fc1646588e3cb63d8e624264,avg_rewards,1955.760009765625,7666,1683783699180
57bb3ea3fc1646588e3cb63d8e624264,avg_rewards,1951.1300048828125,7667,1683783701169
57bb3ea3fc1646588e3cb63d8e624264,avg_rewards,1951.1300048828125,7668,1683783703338
57bb3ea3fc1646588e3cb63d8e624264,avg_rewards,1951.1300048828125,7669,1683783705582
57bb3ea3fc1646588e3cb63d8e624264,avg_rewards,1944.52001953125,7670,1683783708062
57bb3ea3fc1646588e3cb63d8e624264,avg_rewards,1939.22998046875,7671,1683783710063
57bb3ea3fc1646588e3cb63d8e624264,avg_rewards,1934.5999755859375,7672,1683783711802
57bb3ea3fc1646588e3cb63d8e624264,avg_rewards,1934.5999755859375,7673,1683783714076
57bb3ea3fc1646588e3cb63d8e624264,avg_rewards,1927.989990234375,7674,1683783716214
57bb3ea3fc1646588e3cb63d8e624264,avg_rewards,1927.989990234375,7675,1683783718381
57bb3ea3fc1646588e3cb63d8e624264,avg_rewards,1924.010009765625,7676,1683783720262
57bb3ea3fc1646588e3cb63d8e624264,avg_rewards,1920.68994140625,7677,1683783722105
57bb3ea3fc1646588e3cb63d8e624264,avg_rewards,1920.68994140625,7678,1683783724681
57bb3ea3fc1646588e3cb63d8e624264,avg_rewards,1920.68994140625,7679,1683783727016
57bb3ea3fc1646588e3cb63d8e624264,avg_rewards,1920.68994140625,7680,1683783728914
57bb3ea3fc1646588e3cb63d8e624264,avg_rewards,1920.68994140625,7681,1683783730897
57bb3ea3fc1646588e3cb63d8e624264,avg_rewards,1920.68994140625,7682,1683783732729
57bb3ea3fc1646588e3cb63d8e624264,avg_rewards,1920.68994140625,7683,1683783733887
57bb3ea3fc1646588e3cb63d8e624264,avg_rewards,1920.68994140625,7684,1683783735084
57bb3ea3fc1646588e3cb63d8e624264,avg_rewards,1921.8399658203125,7685,1683783736243
57bb3ea3fc1646588e3cb63d8e624264,avg_rewards,1925.6199951171875,7686,1683783737413
57bb3ea3fc1646588e3cb63d8e624264,avg_rewards,1929.4000244140625,7687,1683783738774
57bb3ea3fc1646588e3cb63d8e624264,avg_rewards,1930.550048828125,7688,1683783739917
57bb3ea3fc1646588e3cb63d8e624264,avg_rewards,1931.699951171875,7689,1683783741050
57bb3ea3fc1646588e3cb63d8e624264,avg_rewards,1932.8499755859375,7690,1683783742173
57bb3ea3fc1646588e3cb63d8e624264,avg_rewards,1932.8499755859375,7691,1683783750734
57bb3ea3fc1646588e3cb63d8e624264,avg_rewards,1932.8499755859375,7692,1683783753109
57bb3ea3fc1646588e3cb63d8e624264,avg_rewards,1932.8499755859375,7693,1683783756434
57bb3ea3fc1646588e3cb63d8e624264,avg_rewards,1932.8499755859375,7694,1683783759448
57bb3ea3fc1646588e3cb63d8e624264,avg_rewards,1932.8499755859375,7695,1683783761558
57bb3ea3fc1646588e3cb63d8e624264,avg_rewards,1932.8499755859375,7696,1683783764004
57bb3ea3fc1646588e3cb63d8e624264,avg_rewards,1932.8499755859375,7697,1683783766448
57bb3ea3fc1646588e3cb63d8e624264,avg_rewards,1932.8499755859375,7698,1683783769059
57bb3ea3fc1646588e3cb63d8e624264,avg_rewards,1932.8499755859375,7699,1683783771642
57bb3ea3fc1646588e3cb63d8e624264,avg_rewards,1932.8499755859375,7700,1683783774269
57bb3ea3fc1646588e3cb63d8e624264,avg_rewards,1932.8499755859375,7701,1683783776593
57bb3ea3fc1646588e3cb63d8e624264,avg_rewards,1932.8499755859375,7702,1683783778994
57bb3ea3fc1646588e3cb63d8e624264,avg_rewards,1932.8499755859375,7703,1683783781992
57bb3ea3fc1646588e3cb63d8e624264,avg_rewards,1932.8499755859375,7704,1683783784605
57bb3ea3fc1646588e3cb63d8e624264,avg_rewards,1932.8499755859375,7705,1683783786931
57bb3ea3fc1646588e3cb63d8e624264,avg_rewards,1932.8499755859375,7706,1683783789692
57bb3ea3fc1646588e3cb63d8e624264,avg_rewards,1932.8499755859375,7707,1683783792626
57bb3ea3fc1646588e3cb63d8e624264,avg_rewards,1932.8499755859375,7708,1683783795114
57bb3ea3fc1646588e3cb63d8e624264,avg_rewards,1932.8499755859375,7709,1683783797605
57bb3ea3fc1646588e3cb63d8e624264,avg_rewards,1932.8499755859375,7710,1683783799951
57bb3ea3fc1646588e3cb63d8e624264,avg_rewards,1932.8499755859375,7711,1683783802470
57bb3ea3fc1646588e3cb63d8e624264,avg_rewards,1932.8499755859375,7712,1683783805181
57bb3ea3fc1646588e3cb63d8e624264,avg_rewards,1932.8499755859375,7713,1683783808376
57bb3ea3fc1646588e3cb63d8e624264,avg_rewards,1932.8499755859375,7714,1683783811471
57bb3ea3fc1646588e3cb63d8e624264,avg_rewards,1932.8499755859375,7715,1683783813478
57bb3ea3fc1646588e3cb63d8e624264,avg_rewards,1932.8499755859375,7716,1683783816169
57bb3ea3fc1646588e3cb63d8e624264,avg_rewards,1932.8499755859375,7717,1683783818888
57bb3ea3fc1646588e3cb63d8e624264,avg_rewards,1932.8499755859375,7718,1683783821579
57bb3ea3fc1646588e3cb63d8e624264,avg_rewards,1932.8499755859375,7719,1683783824923
57bb3ea3fc1646588e3cb63d8e624264,avg_rewards,1932.8499755859375,7720,1683783827371
57bb3ea3fc1646588e3cb63d8e624264,avg_rewards,1932.8499755859375,7721,1683783829628
57bb3ea3fc1646588e3cb63d8e624264,avg_rewards,1932.8499755859375,7722,1683783832213
57bb3ea3fc1646588e3cb63d8e624264,avg_rewards,1932.8499755859375,7723,1683783834538
57bb3ea3fc1646588e3cb63d8e624264,avg_rewards,1932.8499755859375,7724,1683783836795
57bb3ea3fc1646588e3cb63d8e624264,avg_rewards,1932.8499755859375,7725,1683783839821
57bb3ea3fc1646588e3cb63d8e624264,avg_rewards,1932.8499755859375,7726,1683783842698
57bb3ea3fc1646588e3cb63d8e624264,avg_rewards,1932.8499755859375,7727,1683783846157
57bb3ea3fc1646588e3cb63d8e624264,avg_rewards,1932.8499755859375,7728,1683783849299
57bb3ea3fc1646588e3cb63d8e624264,avg_rewards,1932.8499755859375,7729,1683783852895
57bb3ea3fc1646588e3cb63d8e624264,avg_rewards,1932.8499755859375,7730,1683783855379
57bb3ea3fc1646588e3cb63d8e624264,avg_rewards,1932.8499755859375,7731,1683783858060
57bb3ea3fc1646588e3cb63d8e624264,avg_rewards,1932.8499755859375,7732,1683783861388
57bb3ea3fc1646588e3cb63d8e624264,avg_rewards,1932.8499755859375,7733,1683783864051
57bb3ea3fc1646588e3cb63d8e624264,avg_rewards,1932.8499755859375,7734,1683783866863
57bb3ea3fc1646588e3cb63d8e624264,avg_rewards,1932.8499755859375,7735,1683783869327
57bb3ea3fc1646588e3cb63d8e624264,avg_rewards,1932.8499755859375,7736,1683783872007
57bb3ea3fc1646588e3cb63d8e624264,avg_rewards,1932.8499755859375,7737,1683783874681
57bb3ea3fc1646588e3cb63d8e624264,avg_rewards,1932.8499755859375,7738,1683783876997
57bb3ea3fc1646588e3cb63d8e624264,avg_rewards,1932.8499755859375,7739,1683783880017
57bb3ea3fc1646588e3cb63d8e624264,avg_rewards,1932.8499755859375,7740,1683783882306
57bb3ea3fc1646588e3cb63d8e624264,avg_rewards,1932.8499755859375,7741,1683783885802
57bb3ea3fc1646588e3cb63d8e624264,avg_rewards,1932.8499755859375,7742,1683783888304
57bb3ea3fc1646588e3cb63d8e624264,avg_rewards,1924.1099853515625,7743,1683783891614
57bb3ea3fc1646588e3cb63d8e624264,avg_rewards,1924.1099853515625,7744,1683783894045
57bb3ea3fc1646588e3cb63d8e624264,avg_rewards,1915.68994140625,7745,1683783896084
57bb3ea3fc1646588e3cb63d8e624264,avg_rewards,1915.68994140625,7746,1683783898926
57bb3ea3fc1646588e3cb63d8e624264,avg_rewards,1912.8399658203125,7747,1683783900947
57bb3ea3fc1646588e3cb63d8e624264,avg_rewards,1912.8399658203125,7748,1683783903647
57bb3ea3fc1646588e3cb63d8e624264,avg_rewards,1912.8399658203125,7749,1683783905699
57bb3ea3fc1646588e3cb63d8e624264,avg_rewards,1910.31005859375,7750,1683783907819
57bb3ea3fc1646588e3cb63d8e624264,avg_rewards,1907.4599609375,7751,1683783909802
57bb3ea3fc1646588e3cb63d8e624264,avg_rewards,1907.4599609375,7752,1683783911308
57bb3ea3fc1646588e3cb63d8e624264,avg_rewards,1907.4599609375,7753,1683783913489
57bb3ea3fc1646588e3cb63d8e624264,avg_rewards,1902.239990234375,7754,1683783916453
57bb3ea3fc1646588e3cb63d8e624264,avg_rewards,1899.3900146484375,7755,1683783918770
57bb3ea3fc1646588e3cb63d8e624264,avg_rewards,1899.3900146484375,7756,1683783920905
57bb3ea3fc1646588e3cb63d8e624264,avg_rewards,1899.3900146484375,7757,1683783923563
57bb3ea3fc1646588e3cb63d8e624264,avg_rewards,1894.1700439453125,7758,1683783926014
57bb3ea3fc1646588e3cb63d8e624264,avg_rewards,1891.3199462890625,7759,1683783928598
57bb3ea3fc1646588e3cb63d8e624264,avg_rewards,1885.780029296875,7760,1683783931029
57bb3ea3fc1646588e3cb63d8e624264,avg_rewards,1885.780029296875,7761,1683783934163
57bb3ea3fc1646588e3cb63d8e624264,avg_rewards,1885.780029296875,7762,1683783936419
57bb3ea3fc1646588e3cb63d8e624264,avg_rewards,1877.739990234375,7763,1683783939057
57bb3ea3fc1646588e3cb63d8e624264,avg_rewards,1875.2099609375,7764,1683783941323
57bb3ea3fc1646588e3cb63d8e624264,avg_rewards,1875.2099609375,7765,1683783944433
57bb3ea3fc1646588e3cb63d8e624264,avg_rewards,1875.2099609375,7766,1683783947166
57bb3ea3fc1646588e3cb63d8e624264,avg_rewards,1875.2099609375,7767,1683783950089
57bb3ea3fc1646588e3cb63d8e624264,avg_rewards,1875.2099609375,7768,1683783952885
57bb3ea3fc1646588e3cb63d8e624264,avg_rewards,1879.8900146484375,7769,1683783954783
57bb3ea3fc1646588e3cb63d8e624264,avg_rewards,1879.8900146484375,7770,1683783956366
57bb3ea3fc1646588e3cb63d8e624264,avg_rewards,1881.8800048828125,7771,1683783957978
57bb3ea3fc1646588e3cb63d8e624264,avg_rewards,1882.030029296875,7772,1683783959484
57bb3ea3fc1646588e3cb63d8e624264,avg_rewards,1884.02001953125,7773,1683783961040
57bb3ea3fc1646588e3cb63d8e624264,avg_rewards,1884.1700439453125,7774,1683783962542
57bb3ea3fc1646588e3cb63d8e624264,avg_rewards,1886.1600341796875,7775,1683783964151
57bb3ea3fc1646588e3cb63d8e624264,avg_rewards,1886.31005859375,7776,1683783965827
57bb3ea3fc1646588e3cb63d8e624264,avg_rewards,1888.300048828125,7777,1683783967409
57bb3ea3fc1646588e3cb63d8e624264,avg_rewards,1888.449951171875,7778,1683783968902
57bb3ea3fc1646588e3cb63d8e624264,avg_rewards,1890.43994140625,7779,1683783970421
57bb3ea3fc1646588e3cb63d8e624264,avg_rewards,1890.5899658203125,7780,1683783971841
57bb3ea3fc1646588e3cb63d8e624264,avg_rewards,1889.760009765625,7781,1683783973374
57bb3ea3fc1646588e3cb63d8e624264,avg_rewards,1889.9100341796875,7782,1683783974617
57bb3ea3fc1646588e3cb63d8e624264,avg_rewards,1889.0799560546875,7783,1683783976208
57bb3ea3fc1646588e3cb63d8e624264,avg_rewards,1889.22998046875,7784,1683783977909
57bb3ea3fc1646588e3cb63d8e624264,avg_rewards,1888.4000244140625,7785,1683783979210
57bb3ea3fc1646588e3cb63d8e624264,avg_rewards,1877.5400390625,7786,1683783980522
57bb3ea3fc1646588e3cb63d8e624264,avg_rewards,1865.699951171875,7787,1683783982121
